Mapping parameters for Bathyraja griseocauda (Graytail skate)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  48 |  87 |  ,
Bounding Box (NSWE): ,-34,-70,-77,-26

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,94,152,316,585
Temperature (°C),1,-1.75,5.83,12.73,19.48
Salinity (psu),1,30.04,33.53,34.53,35.89
Primary Production (mgC·m-3·day-1) ,1,2.64,5.85,19.76,84.7
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.35
Dissolved Bottom Oxygen (mmol·m-3),0,83.2,246.35,300.65,333.12
Distance to Land (km),0,4,54,404,617
 

Map data (HSPEC) for predicted occurrences (n = 966): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Bathyraja,griseocauda,-62.75,-60.75,5606:120:4,0.14,1,0.18037783674955,1,1,0.76353428193501,1,1
Bathyraja,griseocauda,-62.25,-61.25,5606:121:1,0.15,1,0.18776306061757,1,1,0.78782000286239,1,1
Bathyraja,griseocauda,-62.25,-61.75,5606:121:2,0.12,1,0.18945290340912,1,0.7890965861045,0.79300856590271,1,1
Bathyraja,griseocauda,-62.75,-61.25,5606:121:3,0.13,1,0.18474010647444,1,1,0.69687715172768,1,1
Bathyraja,griseocauda,-62.75,-61.75,5606:121:4,0.14,1,0.1877229532969,1,1,0.75438000900405,1,1
Bathyraja,griseocauda,-62.25,-62.25,5606:122:1,0.09,1,0.18967044856743,1,0.61464173465131,0.79015429105077,1,1
Bathyraja,griseocauda,-62.75,-62.25,5606:122:3,0.14,1,0.18722480236698,1,1,0.76204571979386,1,1
Bathyraja,griseocauda,-62.75,-62.75,5606:122:4,0.13,1,0.18304261258535,1,0.95233639889046,0.74297142454556,1,1
Bathyraja,griseocauda,-62.75,-63.25,5606:123:3,0.07,0.93308550185874,0.1814192627854,1,0.57663550485517,0.74738284945488,1,1
Bathyraja,griseocauda,-63.25,-60.25,5606:130:1,0.09,1,0.13648931300734,1,1,0.63744001729148,1,1
Bathyraja,griseocauda,-63.25,-60.75,5606:130:2,0.11,1,0.15670936308939,1,1,0.68394856367792,1,1
Bathyraja,griseocauda,-63.75,-60.25,5606:130:3,0.07,1,0.11345185044573,1,1,0.579039982387,1,1
Bathyraja,griseocauda,-63.75,-60.75,5606:130:4,0.07,1,0.13017084321749,1,1,0.5074657031468,1,1
Bathyraja,griseocauda,-63.25,-61.25,5606:131:1,0.13,1,0.1724117428143,1,1,0.73652000938143,1,1
Bathyraja,griseocauda,-63.25,-61.75,5606:131:2,0.14,1,0.17999683489586,1,1,0.75964286497661,1,1
Bathyraja,griseocauda,-63.75,-61.25,5606:131:3,0.09,1,0.14800382950061,1,1,0.59898284503392,1,1
Bathyraja,griseocauda,-63.75,-61.75,5606:131:4,0.11,1,0.16211556727779,1,1,0.69066285661289,1,1
Bathyraja,griseocauda,-63.25,-62.25,5606:132:1,0.13,1,0.18297849434347,1,1,0.71192858048848,1,1
Bathyraja,griseocauda,-63.25,-62.75,5606:132:2,0.13,1,0.18312598831735,1,1,0.71803428871291,1,1
Bathyraja,griseocauda,-63.75,-62.25,5606:132:3,0.12,1,0.17319168689069,1,1,0.70093999590193,1,1
Bathyraja,griseocauda,-63.75,-62.75,5606:132:4,0.13,1,0.18061649123094,1,1,0.70104856150491,1,1
Bathyraja,griseocauda,-63.25,-63.25,5606:133:1,0.13,1,0.18241767990243,1,1,0.72104858074869,1,1
Bathyraja,griseocauda,-63.25,-63.75,5606:133:2,0.10,1,0.18188588537453,0.99392673962438,0.79376944634959,0.70165429370744,1,1
Bathyraja,griseocauda,-63.75,-63.25,5606:133:3,0.12,1,0.18109102834183,0.97947898361948,1,0.69354572040694,1,1
Bathyraja,griseocauda,-63.75,-63.75,5606:133:4,0.12,1,0.17870989355374,0.97222887274186,1,0.67878856829235,1,1
Bathyraja,griseocauda,-63.25,-64.25,5606:134:1,0.08,1,0.18114749155447,0.99388520423868,0.61713396546625,0.68792857868331,1,1
Bathyraja,griseocauda,-63.25,-64.75,5606:134:2,0.04,0.77695167286245,0.17845580319931,1,0.39781924947586,0.68739999192102,1,1
Bathyraja,griseocauda,-63.75,-64.25,5606:134:3,0.10,1,0.17764195210072,0.97106806801519,0.87912777149789,0.65960000242506,1,1
Bathyraja,griseocauda,-63.75,-64.75,5606:134:4,0.07,1,0.1769373355566,0.98300511925814,0.66978197876724,0.6418514422008,1,1
Bathyraja,griseocauda,-64.25,-60.75,5606:140:2,0.05,1,0.119977222269,1,1,0.43327478000096,1,1
Bathyraja,griseocauda,-64.25,-61.25,5606:141:1,0.09,1,0.14983865390667,1,1,0.60475998265403,1,1
Bathyraja,griseocauda,-64.25,-61.75,5606:141:2,0.11,1,0.15896477768478,1,1,0.68365999204772,1,1
Bathyraja,griseocauda,-64.75,-61.75,5606:141:4,0.07,1,0.1431652062172,1,1,0.49578838688987,1,1
Bathyraja,griseocauda,-64.25,-62.25,5606:142:1,0.11,1,0.16811118119625,1,1,0.65485287564141,1,1
Bathyraja,griseocauda,-64.25,-62.75,5606:142:2,0.11,1,0.17539828543927,1,1,0.60366572652544,1,1
Bathyraja,griseocauda,-64.75,-62.25,5606:142:3,0.10,1,0.16482427598304,1,1,0.6314657160214,1,1
Bathyraja,griseocauda,-64.75,-62.75,5606:142:4,0.11,1,0.16542928671774,1,1,0.63754287787846,1,1
Bathyraja,griseocauda,-64.25,-64.75,5606:144:2,0.09,1,0.17076332446453,0.95090263825774,1,0.57403144666127,1,1
Bathyraja,griseocauda,-64.75,-64.25,5606:144:3,0.06,1,0.16219617508961,0.90196193050178,1,0.40556287765503,1,1
Bathyraja,griseocauda,-64.75,-64.75,5606:144:4,0.07,1,0.16702414345301,0.90567934752195,1,0.46396001747676,1,1
Bathyraja,griseocauda,-64.25,-63.25,5606:143:1,0.10,1,0.17491108037551,0.99739603736682,1,0.57934571163995,1,1
Bathyraja,griseocauda,-64.25,-63.75,5606:143:2,0.08,1,0.17042453732528,0.95854296315367,1,0.48664001056126,1,1
Bathyraja,griseocauda,-64.75,-63.25,5606:143:3,0.08,1,0.16269182152358,0.96900550820424,1,0.51412571328027,1,1
Bathyraja,griseocauda,-64.75,-63.75,5606:143:4,0.06,1,0.15886612334792,0.92831503969209,1,0.43601229361125,1,1
Bathyraja,griseocauda,-64.25,-64.25,5606:144:1,0.09,1,0.16923179569848,0.94154078092822,1,0.53995998416628,1,1
Bathyraja,griseocauda,-65.25,-62.75,5606:352:2,0.02,0.41379310344828,0.13329011626483,0.94075598074576,1,0.320045539311,1,1
Bathyraja,griseocauda,-65.25,-63.25,5606:353:1,0.04,1,0.13943416776632,0.88231241395616,1,0.32016858032771,1,1
Bathyraja,griseocauda,-65.25,-63.75,5606:353:2,0.04,1,0.13576433023236,0.87995473429946,1,0.32227147477014,1,1
Bathyraja,griseocauda,-65.75,-63.75,5606:353:4,0.02,1,0.10408402118331,0.85042198203014,1,0.17120090552739,1,1
Bathyraja,griseocauda,-65.25,-64.25,5606:354:1,0.04,1,0.13335224506408,0.86998405565845,1,0.30572858878544,1,1
Bathyraja,griseocauda,-65.25,-64.75,5606:354:2,0.04,1,0.1446882621594,0.85285398816653,1,0.32526000908443,1,1
Bathyraja,griseocauda,-65.75,-64.25,5606:354:3,0.02,1,0.10320408992214,0.83784659749115,1,0.22534857477461,1,1
Bathyraja,griseocauda,-65.75,-64.75,5606:354:4,0.02,1,0.10562664915201,0.83172340720977,1,0.17840574468885,1,1
Bathyraja,griseocauda,-63.75,-65.25,5606:235:3,0.05,0.86617100371747,0.17491411565162,0.99721022116762,0.47538942586039,0.62841429880687,1,1
Bathyraja,griseocauda,-63.75,-65.75,5606:235:4,0.03,0.76208178438662,0.17168403536789,1,0.30373833407401,0.63087716272899,1,1
Bathyraja,griseocauda,-63.75,-66.25,5606:236:3,0.02,0.87732342007435,0.16894142357215,1,0.15358258800065,0.66830858162471,1,1
Bathyraja,griseocauda,-64.25,-65.25,5606:245:1,0.04,0.52044609665428,0.17257757425937,0.97029638427034,0.73520245739604,0.56802572522845,1,1
Bathyraja,griseocauda,-64.25,-65.75,5606:245:2,0.05,1,0.17349775831429,0.98180168610931,0.52990661227257,0.55354000840868,1,1
Bathyraja,griseocauda,-64.75,-65.25,5606:245:3,0.04,0.53531598513011,0.16826701824772,0.94704312649702,0.99096568639033,0.47383144072124,1,1
Bathyraja,griseocauda,-64.75,-65.75,5606:245:4,0.05,1,0.16829221654379,0.97218077913739,0.66448591575259,0.4795885682106,1,1
Bathyraja,griseocauda,-64.25,-66.25,5606:246:1,0.04,1,0.17017691462524,0.99196801827768,0.39626167774943,0.53627428838185,1,1
Bathyraja,griseocauda,-64.25,-66.75,5606:246:2,0.03,0.9814126394052,0.16504089719073,1,0.30467292062961,0.5340085881097,1,1
Bathyraja,griseocauda,-64.75,-66.25,5606:246:3,0.04,1,0.16803772908717,0.97949865827587,0.50311527607783,0.47442855153765,1,1
Bathyraja,griseocauda,-64.75,-66.75,5606:246:4,0.03,1,0.16562638701109,0.98559889479149,0.40280371110573,0.45402571133205,1,1
Bathyraja,griseocauda,-64.25,-67.25,5606:247:1,0.01,0.76208178438662,0.16168548595308,1,0.20841123073179,0.54272572483335,1,1
Bathyraja,griseocauda,-64.75,-67.25,5606:247:3,0.02,1,0.16175224630059,0.99146194239401,0.31931463160155,0.43439713546208,1,1
Bathyraja,griseocauda,-64.75,-67.75,5606:247:4,0.02,1,0.15747770470491,0.99417267282917,0.2476635759354,0.41742283957345,1,1
Bathyraja,griseocauda,-64.75,-68.25,5606:248:3,0.01,0.91449814126394,0.15373232339492,0.99815460467407,0.18161996706995,0.41627430064338,1,1
Bathyraja,griseocauda,-65.25,-61.25,5606:351:1,0.01,1,0.096688877624069,0.97892044198547,1,0.12258514336177,1,1
Bathyraja,griseocauda,-65.25,-65.25,5606:455:1,0.04,1,0.15394168667554,0.88847495355031,1,0.31386572974069,1,1
Bathyraja,griseocauda,-65.25,-65.75,5606:455:2,0.05,1,0.15828667655784,0.9236904024053,1,0.32841999190194,1,1
Bathyraja,griseocauda,-65.75,-65.25,5606:455:3,0.01,1,0.11514973357359,0.83113535359118,1,0.1398743220738,1,1
Bathyraja,griseocauda,-65.75,-65.75,5606:455:4,0.02,1,0.12869419711875,0.85968000089542,1,0.1363628421511,1,1
Bathyraja,griseocauda,-65.25,-66.25,5606:456:1,0.04,1,0.16040316829581,0.95240774947114,0.69501559816974,0.35023427009583,1,1
Bathyraja,griseocauda,-65.25,-66.75,5606:456:2,0.02,1,0.16071912795698,0.97225947776292,0.42772587418928,0.35750284365245,1,1
Bathyraja,griseocauda,-65.75,-66.25,5606:456:3,0.03,1,0.14500448917651,0.91347488359599,1,0.21011711869921,1,1
Bathyraja,griseocauda,-65.75,-66.75,5606:456:4,0.03,1,0.15179525107381,0.92250882998579,1,0.19993715626853,1,1
Bathyraja,griseocauda,-65.25,-67.25,5606:457:1,0.02,1,0.16035738752511,0.98038729692258,0.32523367978702,0.35152573244912,1,1
Bathyraja,griseocauda,-65.25,-67.75,5606:457:2,0.02,1,0.15966174313135,0.98233071575874,0.28598133458341,0.34064286095755,1,1
Bathyraja,griseocauda,-65.75,-67.25,5606:457:3,0.02,1,0.15197308994535,0.93607231948983,0.74704055376699,0.19758575303214,1,1
Bathyraja,griseocauda,-65.75,-67.75,5606:457:4,0.01,1,0.15104841588355,0.94472261008014,0.46666661800811,0.21809145382473,1,1
Bathyraja,griseocauda,-65.25,-68.25,5606:458:1,0.01,0.99628252788104,0.15698548671753,0.98311988808705,0.23676013865296,0.32788857391902,1,1
Bathyraja,griseocauda,-65.25,-68.75,5606:458:2,0.01,1,0.15168126308824,0.98670504769487,0.16760124126884,0.32282286030906,1,1
Bathyraja,griseocauda,-65.75,-68.25,5606:458:3,0.01,1,0.15012770498019,0.95209404800547,0.32056074700902,0.23110289233071,1,1
Bathyraja,griseocauda,-65.75,-68.75,5606:458:4,0.01,1,0.14783350804865,0.96012021477378,0.23582555209736,0.23750289848873,1,1
Bathyraja,griseocauda,-66.25,-65.25,5606:465:1,0.01,1,0.099924143826427,0.84056388614513,1,0.14163717201778,1,1
Bathyraja,griseocauda,-66.25,-65.75,5606:465:2,0.01,1,0.10474498794073,0.83989604086453,1,0.1541200024741,1,1
Bathyraja,griseocauda,-66.75,-65.75,5606:465:4,0.01,1,0.090590630483501,0.83660381502954,1,0.10238283021109,1,1
Bathyraja,griseocauda,-66.25,-66.25,5606:466:1,0.01,1,0.1161984136048,0.84504314958195,1,0.11900281906128,1,1
Bathyraja,griseocauda,-66.25,-66.75,5606:466:2,0.01,1,0.12190211416864,0.86630052276874,1,0.07148003578186,1,1
Bathyraja,griseocauda,-66.75,-66.25,5606:466:3,0.01,1,0.090363142043745,0.83179445458006,1,0.09364206450326,1,1
Bathyraja,griseocauda,-66.25,-67.25,5606:467:1,0.01,1,0.12324934427216,0.89775046099905,0.847975031377,0.10748856408255,1,1
Bathyraja,griseocauda,-66.25,-67.75,5606:467:2,0.01,1,0.12611028858728,0.91254689563653,0.57788162026264,0.10311996936798,1,1
Bathyraja,griseocauda,-67.25,-66.25,5606:476:1,0.01,1,0.083543757335492,0.78918024188811,1,0.16565060615539,1,1
Bathyraja,griseocauda,-67.75,-66.75,5606:476:4,0.02,1,0.081253822371954,0.72236401577052,1,0.41986284085683,1,1
Bathyraja,griseocauda,-67.25,-67.25,5606:477:1,0.01,1,0.080214326803162,0.79766548397206,1,0.20981500829969,1,1
Bathyraja,griseocauda,-67.25,-67.75,5606:477:2,0.02,1,0.080503165564625,0.81613124202521,1,0.37580572707313,1,1
Bathyraja,griseocauda,-67.75,-67.25,5606:477:3,0.03,1,0.08608140542828,0.7329828650357,1,0.43563712494714,1,1
Bathyraja,griseocauda,-67.75,-67.75,5606:477:4,0.04,1,0.093622163606508,0.74817169976438,1,0.50804569891521,1,1
Bathyraja,griseocauda,-67.25,-68.75,5606:478:2,0.01,1,0.1032221600374,0.83535775345854,1,0.14136861051832,1,1
Bathyraja,griseocauda,-67.75,-68.25,5606:478:3,0.04,1,0.098032592783503,0.75343576338367,1,0.4808999981199,1,1
Bathyraja,griseocauda,-67.75,-68.75,5606:478:4,0.01,1,0.10101848667718,0.77733500570828,1,0.12101677485875,1,1
Bathyraja,griseocauda,-67.75,-69.25,5606:479:3,0.01,1,0.10269670341763,0.76980289142249,0.98255447992283,0.076437183788846,1,1
Bathyraja,griseocauda,-68.25,-66.75,5606:486:2,0.01,1,0.07474776308266,0.69462602937802,1,0.16692571980613,1,1
Bathyraja,griseocauda,-68.25,-67.25,5606:487:1,0.01,1,0.080624796784332,0.6957354613908,1,0.15100003991808,1,1
Bathyraja,griseocauda,-35.25,-52.75,5305:352:2,0.20,1,0.24616813377098,0.94336833789903,0.84773636626984,1,1,1
Bathyraja,griseocauda,-35.75,-53.25,5305:353:3,0.25,1,0.39391022858796,0.76855792288794,0.81676933135405,1,1,1
Bathyraja,griseocauda,-36.25,-53.25,5305:363:1,0.29,1,0.29149775752314,1,0.98338466090608,1,1,1
Bathyraja,griseocauda,-36.25,-53.75,5305:363:2,0.36,1,0.5252813381619,0.82262497166848,0.84031412403768,1,1,1
Bathyraja,griseocauda,-38.25,-54.75,5305:384:2,0.25,0.30483271375465,0.80635882907443,1,1,1,1,1
Bathyraja,griseocauda,-39.75,-56.75,5305:496:4,0.22,0.22413793103448,1,1,1,1,1,1
Bathyraja,griseocauda,-39.25,-57.25,5305:497:1,0.37,0.41379310344828,0.90126764933268,1,1,1,1,1
Bathyraja,griseocauda,-34.25,-71.75,5307:141:2,0.36,1,0.8407073522497,1,0.43178708168922,1,1,1
Bathyraja,griseocauda,-34.25,-72.25,5307:142:1,0.35,1,0.82334496957284,1,0.42935015441529,1,1,1
Bathyraja,griseocauda,-34.75,-72.25,5307:142:3,0.32,1,0.87916868421766,1,0.36941789749185,1,1,1
Bathyraja,griseocauda,-35.25,-72.25,5307:352:1,0.30,1,0.90435147885923,1,0.32772464810205,1,1,1
Bathyraja,griseocauda,-35.25,-72.75,5307:352:2,0.31,1,0.91470838193541,1,0.33888204743174,1,1,1
Bathyraja,griseocauda,-36.75,-72.75,5307:362:4,0.20,1,0.96978144892939,0.93284567584281,0.22239622388357,1,1,1
Bathyraja,griseocauda,-36.25,-73.25,5307:363:1,0.31,1,0.96618758024993,0.99923343166582,0.31713894946707,1,1,1
Bathyraja,griseocauda,-37.75,-73.25,5307:373:3,0.20,0.87931034482759,0.99700171576606,0.82151991180158,0.27207234473386,1,1,1
Bathyraja,griseocauda,-38.25,-73.25,5307:383:1,0.26,1,1,0.75136664535392,0.3456363876783,1,1,1
Bathyraja,griseocauda,-38.75,-73.75,5307:383:4,0.34,1,0.99704989397967,1,0.34163844100798,1,1,1
Bathyraja,griseocauda,-39.25,-73.25,5307:393:1,0.22,0.93103448275862,1,0.5115183745551,0.4664840247949,1,1,1
Bathyraja,griseocauda,-40.75,-56.25,5405:206:3,0.30,0.30483271375465,1,1,1,1,1,1
Bathyraja,griseocauda,-40.25,-57.75,5405:207:2,0.38,0.37931034482759,1,1,1,1,1,1
Bathyraja,griseocauda,-40.25,-58.75,5405:208:2,0.33,0.32758620689655,0.99848252473055,1,1,1,1,1
Bathyraja,griseocauda,-40.75,-58.25,5405:208:3,0.36,0.36206896551724,1,1,1,1,1,1
Bathyraja,griseocauda,-40.75,-59.25,5405:209:3,0.29,0.29310344827586,0.99232955932618,1,1,1,1,1
Bathyraja,griseocauda,-41.25,-58.75,5405:218:2,0.38,0.37931034482759,1,1,1,1,1,1
Bathyraja,griseocauda,-41.75,-59.75,5405:219:4,0.34,0.3448275862069,1,1,1,1,1,1
Bathyraja,griseocauda,-43.75,-59.25,5405:239:3,0.21,0.20817843866171,1,1,1,1,1,1
Bathyraja,griseocauda,-48.75,-56.75,5405:486:4,0.28,0.28252788104089,1,1,1,1,1,1
Bathyraja,griseocauda,-48.75,-59.25,5405:489:3,0.39,0.39033457249071,1,1,1,1,1,1
Bathyraja,griseocauda,-41.75,-60.25,5406:110:3,0.23,0.24137931034483,0.94668854324907,1,1,1,1,1
Bathyraja,griseocauda,-42.75,-60.75,5406:120:4,0.29,0.29310344827586,1,1,1,1,1,1
Bathyraja,griseocauda,-42.75,-61.25,5406:121:3,0.33,0.32758620689655,0.99928615428784,1,1,1,1,1
Bathyraja,griseocauda,-42.75,-61.75,5406:121:4,0.34,0.39655172413793,0.94028126469364,0.90628276151772,1,1,1,1
Bathyraja,griseocauda,-43.25,-61.25,5406:131:1,0.31,0.31034482758621,1,1,1,1,1,1
Bathyraja,griseocauda,-43.75,-62.75,5406:132:4,0.23,0.25862068965517,1,0.905803119435,1,1,1,1
Bathyraja,griseocauda,-44.25,-62.25,5406:142:1,0.24,0.24137931034483,1,1,1,1,1,1
Bathyraja,griseocauda,-44.25,-62.75,5406:142:2,0.28,0.27586206896552,1,0.99689865112302,1,1,1,1
Bathyraja,griseocauda,-44.75,-62.25,5406:142:3,0.26,0.25862068965517,1,1,1,1,1,1
Bathyraja,griseocauda,-44.75,-62.75,5406:142:4,0.34,0.3448275862069,1,1,1,1,1,1
Bathyraja,griseocauda,-44.75,-64.25,5406:144:3,0.22,0.24137931034483,1,0.91583913915294,1,1,1,1
Bathyraja,griseocauda,-44.75,-64.75,5406:144:4,0.21,0.24137931034483,1,0.87513127046471,1,1,1,1
Bathyraja,griseocauda,-40.75,-65.25,5406:205:3,0.36,0.82758620689655,0.75407204522027,0.66331459494199,0.85835289518781,1,1,1
Bathyraja,griseocauda,-45.25,-62.25,5406:352:1,0.31,0.31034482758621,1,1,1,1,1,1
Bathyraja,griseocauda,-45.75,-62.25,5406:352:3,0.26,0.25862068965517,1,1,1,1,1,1
Bathyraja,griseocauda,-45.75,-63.75,5406:353:4,0.36,0.36206896551724,1,1,1,1,1,1
Bathyraja,griseocauda,-45.25,-64.25,5406:354:1,0.32,0.32758620689655,1,0.96805841782515,1,1,1,1
Bathyraja,griseocauda,-45.25,-64.75,5406:354:2,0.32,0.3448275862069,1,0.93669375251323,1,1,1,1
Bathyraja,griseocauda,-46.25,-62.75,5406:362:2,0.26,0.25862068965517,1,1,1,1,1,1
Bathyraja,griseocauda,-46.25,-63.75,5406:363:2,0.33,0.32758620689655,1,1,1,1,1,1
Bathyraja,griseocauda,-46.25,-64.75,5406:364:2,0.28,0.27586206896552,1,1,1,1,1,1
Bathyraja,griseocauda,-46.75,-64.75,5406:364:4,0.33,0.32758620689655,1,1,1,1,1,1
Bathyraja,griseocauda,-47.75,-64.25,5406:374:3,0.33,0.32758620689655,1,1,1,1,1,1
Bathyraja,griseocauda,-45.25,-65.25,5406:455:1,0.26,0.29310344827586,1,0.88793575062471,1,1,1,1
Bathyraja,griseocauda,-45.75,-65.25,5406:455:3,0.39,0.41379310344828,1,0.9418660332175,1,1,1,1
Bathyraja,griseocauda,-45.75,-65.75,5406:455:4,0.36,0.41379310344828,1,0.87460394466625,1,1,1,1
Bathyraja,griseocauda,-45.75,-66.25,5406:456:3,0.29,0.3448275862069,1,0.84602456934309,1,1,1,1
Bathyraja,griseocauda,-46.25,-65.25,5406:465:1,0.27,0.27586206896552,1,0.98531711802765,1,1,1,1
Bathyraja,griseocauda,-46.25,-65.75,5406:465:2,0.33,0.36206896551724,1,0.90769924837,1,1,1,1
Bathyraja,griseocauda,-46.75,-65.25,5406:465:3,0.31,0.31034482758621,1,1,1,1,1,1
Bathyraja,griseocauda,-46.75,-65.75,5406:465:4,0.27,0.27586206896552,1,0.96599118849809,1,1,1,1
Bathyraja,griseocauda,-48.25,-65.25,5406:485:1,0.33,0.32758620689655,1,1,1,1,1,1
Bathyraja,griseocauda,-48.25,-65.75,5406:485:2,0.33,0.32758620689655,1,1,1,1,1,1
Bathyraja,griseocauda,-49.75,-65.75,5406:495:4,0.29,0.29310344827586,1,1,1,1,1,1
Bathyraja,griseocauda,-40.25,-73.75,5407:103:2,0.29,1,1,0.96936511720149,0.29958419297562,1,1,1
Bathyraja,griseocauda,-40.75,-73.75,5407:103:4,0.31,1,1,0.5991973876953,0.52419894808874,1,1,1
Bathyraja,griseocauda,-41.25,-73.75,5407:113:2,0.27,1,1,0.4098271804416,0.66287118717822,1,1,1
Bathyraja,griseocauda,-42.75,-73.25,5407:123:3,0.20,1,1,0.20468718957765,0.99065290649818,1,1,1
Bathyraja,griseocauda,-42.75,-73.75,5407:123:4,0.28,1,1,0.29139831892739,0.96676931546988,1,1,1
Bathyraja,griseocauda,-44.25,-72.75,5407:142:2,0.25,0.41379310344828,1,0.60588786390244,0.99472872630647,1,1,1
Bathyraja,griseocauda,-44.25,-73.75,5407:143:2,0.38,0.51724137931034,1,0.73234015959381,1,1,1,1
Bathyraja,griseocauda,-44.75,-74.25,5407:144:3,0.23,0.31034482758621,1,0.89315533569685,0.81866054432848,1,1,1
Bathyraja,griseocauda,-45.25,-74.25,5407:354:1,0.21,0.31034482758621,1,0.94499696223307,0.71000924606414,1,1,1
Bathyraja,griseocauda,-45.75,-74.75,5407:354:4,0.24,0.36206896551724,1,0.99405243881794,0.6677086722458,1,1,1
Bathyraja,griseocauda,-46.75,-74.25,5407:364:3,0.22,0.55172413793103,1,0.49409865239971,0.79526544590161,1,1,1
Bathyraja,griseocauda,-45.25,-75.75,5407:455:2,0.35,0.35315985130112,1,1,1,1,1,1
Bathyraja,griseocauda,-53.75,-36.75,5503:236:4,0.30,1,0.46592507324621,1,0.64330224395727,0.99990285714115,1,1
Bathyraja,griseocauda,-53.75,-38.25,5503:238:3,0.34,1,0.46090738439937,1,0.74766361147073,0.99992285714273,1,1
Bathyraja,griseocauda,-53.75,-38.75,5503:238:4,0.26,1,0.46459353064484,1,0.54890965463774,0.999931428569,1,1
Bathyraja,griseocauda,-54.25,-35.75,5503:245:2,0.23,1,0.4538775748502,1,0.49813081444795,0.9998514285731,1,1
Bathyraja,griseocauda,-54.75,-35.75,5503:245:4,0.21,1,0.45554129932675,1,0.45389415268029,0.99980857142613,1,1
Bathyraja,griseocauda,-54.75,-36.25,5503:246:3,0.26,1,0.45349909321928,1,0.57408408718503,0.99981865432346,1,1
Bathyraja,griseocauda,-54.75,-36.75,5503:246:4,0.29,1,0.46199141832015,1,0.62866046045242,0.99979428570701,1,1
Bathyraja,griseocauda,-54.25,-38.25,5503:248:1,0.29,1,0.45929986757465,1,0.63052963356363,0.99989428570968,1,1
Bathyraja,griseocauda,-54.25,-38.75,5503:248:2,0.38,1,0.46012321374033,1,0.82024918115956,0.99989999999733,1,1
Bathyraja,griseocauda,-54.25,-39.25,5503:249:1,0.26,1,0.45751715398401,1,0.55981309192017,0.99990285714115,1,1
Bathyraja,griseocauda,-53.25,-49.75,5504:239:2,0.37,0.90334572490706,0.84130657065198,1,0.48411208864684,1,1,1
Bathyraja,griseocauda,-53.25,-50.25,5505:130:1,0.34,0.91449814126394,0.85852070659949,1,0.43894076779067,1,1,1
Bathyraja,griseocauda,-53.75,-51.25,5505:131:3,0.39,0.89591078066914,0.85961661426876,1,0.50778813632292,1,1,1
Bathyraja,griseocauda,-53.75,-51.75,5505:131:4,0.39,0.98513011152416,0.86676225184136,1,0.45358255129551,1,1,1
Bathyraja,griseocauda,-53.75,-52.25,5505:132:3,0.34,1,0.87166449010844,1,0.39501556234196,1,1,1
Bathyraja,griseocauda,-53.75,-52.75,5505:132:4,0.33,1,0.87774800121941,1,0.37352021662896,1,1,1
Bathyraja,griseocauda,-54.25,-51.75,5505:141:2,0.27,0.53903345724907,0.82617994977805,1,0.60560747048008,1,1,1
Bathyraja,griseocauda,-51.25,-58.25,5505:218:1,0.39,0.43103448275862,1,1,0.9061441453725,1,1,1
Bathyraja,griseocauda,-53.25,-58.25,5505:238:1,0.38,0.38289962825279,1,1,1,1,1,1
Bathyraja,griseocauda,-54.75,-60.25,5506:140:3,0.25,1,0.96153929868915,1,0.26230528690733,1,1,1
Bathyraja,griseocauda,-54.75,-60.75,5506:140:4,0.27,1,0.96206690201973,1,0.2794392286942,1,1,1
Bathyraja,griseocauda,-50.25,-66.75,5506:206:2,0.26,0.25862068965517,1,1,1,1,1,1
Bathyraja,griseocauda,-50.75,-66.25,5506:206:3,0.38,0.37931034482759,1,1,1,1,1,1
Bathyraja,griseocauda,-50.75,-66.75,5506:206:4,0.36,0.36206896551724,1,1,1,1,1,1
Bathyraja,griseocauda,-50.75,-67.25,5506:207:3,0.26,0.25862068965517,1,1,1,1,1,1
Bathyraja,griseocauda,-50.25,-68.25,5506:208:1,0.25,0.27586206896552,1,0.92279848464923,1,1,1,1
Bathyraja,griseocauda,-51.25,-66.75,5506:216:2,0.34,0.3448275862069,1,1,1,1,1,1
Bathyraja,griseocauda,-51.75,-66.75,5506:216:4,0.24,0.24137931034483,1,1,1,1,1,1
Bathyraja,griseocauda,-51.25,-67.25,5506:217:1,0.36,0.36206896551724,1,1,1,1,1,1
Bathyraja,griseocauda,-52.75,-66.75,5506:226:4,0.36,0.36206896551724,1,1,0.99160763403802,1,1,1
Bathyraja,griseocauda,-52.75,-67.25,5506:227:3,0.21,0.20689655172414,1,1,0.99182321212458,1,1,1
Bathyraja,griseocauda,-52.25,-69.25,5506:229:1,0.22,0.22413793103448,1,1,1,1,1,1
Bathyraja,griseocauda,-53.25,-66.25,5506:236:1,0.33,0.32758620689655,1,1,1,1,1,1
